buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
66,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
67,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
68,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
69,511.0,5928.0,2458.0,3470.0,19,22.35837745666504
70,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
71,511.0,5928.0,2458.0,3470.0,19,22.35837745666504
72,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
73,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
74,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
75,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
76,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
77,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
78,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
79,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
80,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
81,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
82,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
83,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
84,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
85,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
86,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
87,21.0,5928.0,2458.0,3470.0,19,22.35837745666504
88,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
89,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
90,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
91,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
92,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
93,2.0,5928.0,2458.0,3470.0,19,22.35837745666504
94,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
95,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
96,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
97,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
98,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
99,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
100,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
101,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
102,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
103,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
104,23.0,5928.0,2458.0,3470.0,19,22.35837745666504
105,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
106,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
107,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
108,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
109,510.0,5928.0,2458.0,3470.0,19,22.35837745666504
110,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
111,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
112,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
113,20.0,5928.0,2458.0,3470.0,19,22.35837745666504
114,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
115,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
116,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
117,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
118,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
119,520.0,5928.0,2458.0,3470.0,19,22.35837745666504
120,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
121,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
122,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
123,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
124,19.0,5928.0,2458.0,3470.0,19,22.35837745666504
125,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
126,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
127,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
128,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
129,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
130,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
131,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
132,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
133,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
134,511.0,5928.0,2458.0,3470.0,19,22.35837745666504
135,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
136,511.0,5928.0,2458.0,3470.0,19,22.35837745666504
137,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
138,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
139,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
140,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
141,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
142,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
143,24.0,5928.0,2458.0,3470.0,19,22.35837745666504
144,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
145,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
146,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
147,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
148,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
149,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
150,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
151,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
152,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
153,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
154,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
155,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
156,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
157,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
158,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
159,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
160,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
161,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
162,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
163,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
164,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
165,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
166,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
167,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
168,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
169,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
170,20.0,5928.0,2458.0,3470.0,19,22.35837745666504
171,513.0,5928.0,2458.0,3470.0,19,22.35837745666504
172,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
173,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
174,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
175,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
176,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
177,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
178,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
179,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
180,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
181,511.0,5928.0,2458.0,3470.0,19,22.35837745666504
182,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
183,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
184,522.0,5928.0,2458.0,3470.0,19,22.35837745666504
185,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
186,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
187,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
188,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
189,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
190,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
191,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
192,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
193,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
194,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
195,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
196,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
197,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
198,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
199,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
200,527.0,5928.0,2458.0,3470.0,19,22.35837745666504
201,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
202,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
203,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
204,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
205,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
206,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
207,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
208,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
209,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
210,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
211,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
212,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
213,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
214,21.0,5928.0,2458.0,3470.0,19,22.35837745666504
215,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
216,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
217,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
218,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
219,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
220,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
221,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
222,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
223,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
224,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
225,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
226,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
227,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
228,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
229,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
230,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
231,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
232,512.0,5928.0,2458.0,3470.0,19,22.35837745666504
233,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
234,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
235,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
236,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
237,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
238,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
239,19.0,5928.0,2458.0,3470.0,19,22.35837745666504
240,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
241,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
242,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
243,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
244,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
245,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
246,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
247,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
248,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
249,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
250,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
251,24.0,5928.0,2458.0,3470.0,19,22.35837745666504
252,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
253,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
254,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
255,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
256,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
257,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
258,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
259,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
260,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
261,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
262,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
263,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
264,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
265,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
266,512.0,5928.0,2458.0,3470.0,19,22.35837745666504
267,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
268,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
269,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
270,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
271,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
272,513.0,5928.0,2458.0,3470.0,19,22.35837745666504
273,20.0,5928.0,2458.0,3470.0,19,22.35837745666504
274,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
275,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
276,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
277,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
278,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
279,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
280,20.0,5928.0,2458.0,3470.0,19,22.35837745666504
281,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
282,508.0,5928.0,2458.0,3470.0,19,22.35837745666504
283,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
284,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
285,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
286,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
287,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
288,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
289,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
290,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
291,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
292,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
293,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
294,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
295,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
296,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
297,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
298,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
299,512.0,5928.0,2458.0,3470.0,19,22.35837745666504
300,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
301,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
302,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
303,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
304,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
305,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
306,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
307,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
308,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
309,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
310,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
311,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
312,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
313,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
314,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
315,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
316,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
317,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
318,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
319,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
320,27.0,5928.0,2458.0,3470.0,19,22.35837745666504
321,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
322,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
323,507.0,5928.0,2458.0,3470.0,19,22.35837745666504
324,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
325,25.0,5928.0,2458.0,3470.0,19,22.35837745666504
326,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
327,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
328,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
329,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
330,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
331,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
332,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
333,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
334,518.0,5928.0,2458.0,3470.0,19,22.35837745666504
335,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
336,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
337,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
338,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
339,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
340,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
341,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
342,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
343,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
344,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
345,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
346,17.0,5928.0,2458.0,3470.0,19,22.35837745666504
347,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
348,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
349,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
350,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
351,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
352,0.0,5928.0,2458.0,3470.0,19,22.35837745666504
353,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
354,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
355,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
356,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
357,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
358,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
359,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
360,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
361,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
362,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
363,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
364,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
365,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
366,510.0,5928.0,2458.0,3470.0,19,22.35837745666504
367,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
368,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
369,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
370,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
371,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
372,509.0,5928.0,2458.0,3470.0,19,22.35837745666504
373,15.0,5928.0,2458.0,3470.0,19,22.35837745666504
374,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
375,513.0,5928.0,2458.0,3470.0,19,22.35837745666504
376,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
377,514.0,5928.0,2458.0,3470.0,19,22.35837745666504
378,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
379,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
380,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
381,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
382,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
383,16.0,5928.0,2458.0,3470.0,19,22.35837745666504
384,512.0,5928.0,2458.0,3470.0,19,22.35837745666504
385,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
386,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
387,20.0,5928.0,2458.0,3470.0,19,22.35837745666504
388,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
389,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
390,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
391,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
392,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
393,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
394,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
395,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
396,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
397,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
398,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
399,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
400,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
401,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
402,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
403,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
404,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
405,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
406,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
407,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
408,12.0,5928.0,2458.0,3470.0,19,22.35837745666504
409,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
410,5.0,5928.0,2458.0,3470.0,19,22.35837745666504
411,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
412,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
413,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
414,514.0,5928.0,2458.0,3470.0,19,22.35837745666504
415,13.0,5928.0,2458.0,3470.0,19,22.35837745666504
416,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
417,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
418,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
419,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
420,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
421,507.0,5928.0,2458.0,3470.0,19,22.35837745666504
422,18.0,5928.0,2458.0,3470.0,19,22.35837745666504
423,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
424,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
425,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
426,23.0,5928.0,2458.0,3470.0,19,22.35837745666504
427,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
428,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
429,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
430,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
431,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
432,515.0,5928.0,2458.0,3470.0,19,22.35837745666504
433,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
434,9.0,5928.0,2458.0,3470.0,19,22.35837745666504
435,11.0,5928.0,2458.0,3470.0,19,22.35837745666504
436,8.0,5928.0,2458.0,3470.0,19,22.35837745666504
437,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
438,10.0,5928.0,2458.0,3470.0,19,22.35837745666504
439,19.0,5928.0,2458.0,3470.0,19,22.35837745666504
440,7.0,5928.0,2458.0,3470.0,19,22.35837745666504
441,3.0,5928.0,2458.0,3470.0,19,22.35837745666504
442,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
443,6.0,5928.0,2458.0,3470.0,19,22.35837745666504
444,4.0,5928.0,2458.0,3470.0,19,22.35837745666504
445,506.0,5928.0,2458.0,3470.0,19,22.35837745666504
446,506.0,5928.0,2458.0,3470.0,19,22.35837745666504
447,508.0,5928.0,2458.0,3470.0,19,22.35837745666504
448,14.0,5928.0,2458.0,3470.0,19,22.35837745666504
