circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,42.0,0.0,42.0,2.0,3.9394102096557617
40,82.0,0.0,82.0,2.0,22.226746797561646
50,161.0,11.0,150.0,3.0,45.99067783355713
60,213.0,12.0,201.0,3.0,64.92088580131531
70,258.0,21.0,237.0,3.0,90.82868504524231
80,338.0,21.0,317.0,4.0,120.91957402229309
90,398.0,32.0,366.0,4.0,147.17770338058472
100,487.0,36.0,451.0,5.0,181.25044918060303
