circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.8692524433135986
40,84.0,0.0,84.0,2.0,21.470130681991577
50,173.0,15.0,158.0,3.0,44.0249924659729
60,214.0,8.0,206.0,3.0,60.48074007034302
70,253.0,19.0,234.0,3.0,84.65420913696289
80,326.0,12.0,314.0,4.0,111.04589915275574
90,387.0,19.0,368.0,4.0,137.59718465805054
100,479.0,37.0,442.0,5.0,171.74240922927856
