circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.96889066696167
40,84.0,0.0,84.0,2.0,21.60055637359619
50,170.0,20.0,150.0,3.0,45.97618770599365
60,218.0,12.0,206.0,3.0,64.73166084289551
70,245.0,9.0,236.0,3.0,90.33640694618225
80,334.0,18.0,316.0,4.0,120.76910734176636
90,394.0,16.0,378.0,4.0,147.28907346725464
100,465.0,28.0,437.0,5.0,182.18612480163574
