circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.749551773071289
40,86.0,0.0,86.0,2.0,20.953365802764893
50,177.0,21.0,156.0,3.0,43.772029638290405
60,213.0,6.0,207.0,3.0,60.309988498687744
70,246.0,6.0,240.0,3.0,84.93634295463562
80,330.0,15.0,315.0,4.0,110.87144351005554
90,392.0,32.0,360.0,4.0,137.45531272888184
100,486.0,43.0,443.0,5.0,172.49562978744507
