circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,4.021177291870117
40,84.0,0.0,84.0,2.0,21.228310108184814
50,164.0,8.0,156.0,3.0,43.97808027267456
60,237.0,30.0,207.0,3.0,61.624425411224365
70,235.0,5.0,230.0,3.0,83.463387966156
80,364.0,24.0,340.0,4.0,110.03332328796387
90,384.0,12.0,372.0,4.0,136.36093378067017
100,455.0,27.0,428.0,5.0,172.15787601470947
