circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.7238612174987793
40,82.0,0.0,82.0,2.0,6.647691488265991
50,159.0,5.0,154.0,3.0,10.405068397521973
60,232.0,19.0,213.0,3.0,16.873157739639282
70,236.0,5.0,231.0,3.0,22.365342140197754
80,356.0,35.0,321.0,4.0,30.36563515663147
90,389.0,18.0,371.0,4.0,45.75241231918335
100,469.0,27.0,442.0,5.0,55.09750986099243
