circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.9980087280273438
40,84.0,0.0,84.0,2.0,20.607632160186768
50,173.0,15.0,158.0,3.0,44.2020058631897
60,214.0,8.0,206.0,3.0,60.814921855926514
70,253.0,19.0,234.0,3.0,82.47508335113525
80,326.0,12.0,314.0,4.0,109.7284803390503
90,387.0,19.0,368.0,4.0,136.856627702713
100,479.0,37.0,442.0,5.0,171.66095566749573
