circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.8150217533111572
40,84.0,0.0,84.0,2.0,20.229186058044434
50,170.0,20.0,150.0,3.0,43.641327142715454
60,218.0,12.0,206.0,3.0,60.737035512924194
70,245.0,9.0,236.0,3.0,84.95731830596924
80,334.0,18.0,316.0,4.0,110.62322807312012
90,394.0,16.0,378.0,4.0,137.47869539260864
100,465.0,28.0,437.0,5.0,172.2920641899109
