circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.9959847927093506
40,86.0,0.0,86.0,2.0,21.703336238861084
50,177.0,21.0,156.0,3.0,46.065858364105225
60,213.0,6.0,207.0,3.0,64.54213261604309
70,246.0,6.0,240.0,3.0,90.36225771903992
80,330.0,15.0,315.0,4.0,120.29827618598938
90,392.0,32.0,360.0,4.0,145.87085390090942
100,486.0,43.0,443.0,5.0,182.73798632621765
