circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,42.0,0.0,42.0,2.0,3.745514392852783
40,82.0,0.0,82.0,2.0,19.043432474136353
50,161.0,11.0,150.0,3.0,43.273751974105835
60,213.0,12.0,201.0,3.0,60.76747393608093
70,258.0,21.0,237.0,3.0,82.53908014297485
80,338.0,21.0,317.0,4.0,113.57310724258423
90,398.0,32.0,366.0,4.0,149.60407376289368
100,487.0,36.0,451.0,5.0,184.2253291606903
