circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.800690174102783
40,82.0,0.0,82.0,2.0,21.17873525619507
50,155.0,5.0,150.0,3.0,43.880465507507324
60,218.0,16.0,202.0,3.0,60.55401945114136
70,249.0,14.0,235.0,3.0,84.74366879463196
80,351.0,27.0,324.0,4.0,110.21393084526062
90,401.0,28.0,373.0,4.0,137.5128538608551
100,469.0,24.0,445.0,5.0,171.94169354438782
