circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,4.1662187576293945
40,84.0,0.0,84.0,2.0,20.731043100357056
50,165.0,9.0,156.0,3.0,45.21969795227051
60,226.0,20.0,206.0,3.0,63.43165135383606
70,261.0,27.0,234.0,3.0,87.35544300079346
80,371.0,42.0,329.0,4.0,116.948415517807
90,391.0,28.0,363.0,4.0,137.52743887901306
100,521.0,60.0,461.0,5.0,173.9602768421173
