circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.7701382637023926
40,82.0,0.0,82.0,2.0,6.349801540374756
50,155.0,5.0,150.0,3.0,10.015492916107178
60,218.0,16.0,202.0,3.0,17.09491801261902
70,249.0,14.0,235.0,3.0,22.11744213104248
80,351.0,27.0,324.0,4.0,29.72987198829651
90,401.0,28.0,373.0,4.0,45.14032697677612
100,469.0,24.0,445.0,5.0,55.9023711681366
