circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,4.105976819992065
40,82.0,0.0,82.0,2.0,21.76525568962097
50,155.0,5.0,150.0,3.0,43.9862060546875
60,218.0,16.0,202.0,3.0,62.080036878585815
70,249.0,14.0,235.0,3.0,83.46842169761658
80,351.0,27.0,324.0,4.0,110.57286763191223
90,401.0,28.0,373.0,4.0,136.94611120224
100,469.0,24.0,445.0,5.0,172.27358222007751
