circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,4.000153064727783
40,82.0,0.0,82.0,2.0,20.87235426902771
50,159.0,5.0,154.0,3.0,45.282256841659546
60,232.0,19.0,213.0,3.0,63.8545823097229
70,236.0,5.0,231.0,3.0,87.72963643074036
80,356.0,35.0,321.0,4.0,117.91937804222107
90,389.0,18.0,371.0,4.0,138.20304989814758
100,469.0,27.0,442.0,5.0,171.89689016342163
