circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.9166018962860107
40,84.0,0.0,84.0,2.0,21.936652421951294
50,178.0,20.0,158.0,3.0,45.86300826072693
60,208.0,6.0,202.0,3.0,64.89653611183167
70,248.0,14.0,234.0,3.0,90.38450050354004
80,371.0,35.0,336.0,4.0,120.9668288230896
90,400.0,20.0,380.0,4.0,147.44792246818542
100,489.0,54.0,435.0,5.0,181.66099500656128
