circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,4.117126941680908
40,86.0,0.0,86.0,2.0,20.736235857009888
50,184.0,30.0,154.0,3.0,45.48225212097168
60,224.0,12.0,212.0,3.0,63.73438310623169
70,251.0,23.0,228.0,3.0,87.14745116233826
80,321.0,8.0,313.0,4.0,116.53269338607788
90,415.0,33.0,382.0,4.0,137.65172386169434
100,487.0,32.0,455.0,5.0,173.09752249717712
