circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,4.02666163444519
40,84.0,0.0,84.0,2.0,22.584529638290405
50,165.0,9.0,156.0,3.0,45.77266550064087
60,226.0,20.0,206.0,3.0,64.63429951667786
70,261.0,27.0,234.0,3.0,90.57739114761353
80,371.0,42.0,329.0,4.0,120.78484845161438
90,391.0,28.0,363.0,4.0,146.32284712791443
100,521.0,60.0,461.0,5.0,182.3894965648651
