circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.7564210891723633
40,89.0,3.0,86.0,2.0,6.634474039077759
50,169.0,11.0,158.0,3.0,9.941938161849976
60,238.0,32.0,206.0,3.0,17.18800377845764
70,256.0,26.0,230.0,3.0,21.895440101623535
80,343.0,16.0,327.0,4.0,29.988317012786865
90,389.0,28.0,361.0,4.0,45.42243242263794
100,470.0,29.0,441.0,5.0,54.97744631767273
