circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.8301897048950195
40,84.0,0.0,84.0,2.0,19.25178360939026
50,165.0,19.0,146.0,3.0,43.69643521308899
60,223.0,14.0,209.0,3.0,61.32827067375183
70,232.0,2.0,230.0,3.0,82.92240047454834
80,343.0,28.0,315.0,4.0,114.97556138038635
90,388.0,20.0,368.0,4.0,150.68677592277527
100,457.0,23.0,434.0,5.0,182.55790543556213
