circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.964163303375244
40,83.0,0.0,83.0,2.0,22.31238317489624
50,171.0,19.0,152.0,3.0,44.07566595077515
60,220.0,11.0,209.0,3.0,62.06188344955444
70,261.0,25.0,236.0,3.0,83.74473118782043
80,346.0,18.0,328.0,4.0,110.50157928466797
90,393.0,27.0,366.0,4.0,136.74399614334106
100,480.0,39.0,441.0,5.0,171.694908618927
