circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.9110376834869385
40,84.0,0.0,84.0,2.0,20.00547432899475
50,164.0,8.0,156.0,3.0,44.165515422821045
60,237.0,30.0,207.0,3.0,60.91225528717041
70,235.0,5.0,230.0,3.0,82.6477882862091
80,364.0,24.0,340.0,4.0,110.25993800163269
90,384.0,12.0,372.0,4.0,136.77472519874573
100,455.0,27.0,428.0,5.0,171.73455715179443
