circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.8689770698547363
40,86.0,0.0,86.0,2.0,18.989661931991577
50,184.0,30.0,154.0,3.0,43.6105842590332
60,224.0,12.0,212.0,3.0,61.67636752128601
70,251.0,23.0,228.0,3.0,82.5777063369751
80,321.0,8.0,313.0,4.0,113.87482142448425
90,415.0,33.0,382.0,4.0,150.2314338684082
100,487.0,32.0,455.0,5.0,183.70157933235168
