circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.9888734817504883
40,84.0,0.0,84.0,2.0,20.408279180526733
50,176.0,18.0,158.0,3.0,44.12489604949951
60,224.0,19.0,205.0,3.0,60.89580941200256
70,252.0,16.0,236.0,3.0,82.84703087806702
80,332.0,18.0,314.0,4.0,109.29563236236572
90,402.0,33.0,369.0,4.0,137.05688548088074
100,465.0,21.0,444.0,5.0,172.112402677536
