circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.7525928020477295
40,84.0,0.0,84.0,2.0,20.394554615020752
50,176.0,18.0,158.0,3.0,43.64769196510315
60,224.0,19.0,205.0,3.0,60.59313631057739
70,252.0,16.0,236.0,3.0,84.71248531341553
80,332.0,18.0,314.0,4.0,109.92229700088501
90,402.0,33.0,369.0,4.0,137.91130447387695
100,465.0,21.0,444.0,5.0,172.44774746894836
