circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,4.0954484939575195
40,86.0,0.0,86.0,2.0,21.89628791809082
50,177.0,21.0,156.0,3.0,43.99770665168762
60,213.0,6.0,207.0,3.0,61.91283702850342
70,246.0,6.0,240.0,3.0,83.8418378829956
80,330.0,15.0,315.0,4.0,110.5239098072052
90,392.0,32.0,360.0,4.0,137.2211151123047
100,486.0,43.0,443.0,5.0,171.96146488189697
