circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.872248649597168
40,86.0,0.0,86.0,2.0,21.6914803981781
50,152.0,2.0,150.0,3.0,45.86517310142517
60,229.0,14.0,215.0,3.0,64.63178372383118
70,234.0,8.0,226.0,3.0,89.78484463691711
80,367.0,16.0,351.0,4.0,120.88781142234802
90,409.0,27.0,382.0,4.0,146.6117820739746
100,464.0,39.0,425.0,5.0,181.88637948036194
