circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,4.062435626983643
40,86.0,0.0,86.0,2.0,20.294193267822266
50,152.0,2.0,150.0,3.0,44.88945198059082
60,229.0,14.0,215.0,3.0,63.55925893783569
70,234.0,8.0,226.0,3.0,87.18069624900818
80,367.0,16.0,351.0,4.0,117.75942039489746
90,409.0,27.0,382.0,4.0,138.4042363166809
100,464.0,39.0,425.0,5.0,173.09825491905212
