circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.841322898864746
40,86.0,0.0,86.0,2.0,19.679567098617554
50,177.0,21.0,156.0,3.0,45.14317536354065
60,213.0,6.0,207.0,3.0,63.47769522666931
70,246.0,6.0,240.0,3.0,87.28928112983704
80,330.0,15.0,315.0,4.0,116.69988560676575
90,392.0,32.0,360.0,4.0,138.1777467727661
100,486.0,43.0,443.0,5.0,174.27796173095703
