circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,45.0,1.0,44.0,2.0,3.890510320663452
40,88.0,0.0,88.0,2.0,21.290358066558838
50,169.0,15.0,154.0,3.0,43.88486170768738
60,234.0,26.0,208.0,3.0,60.82149314880371
70,242.0,7.0,235.0,3.0,84.5301525592804
80,353.0,27.0,326.0,4.0,110.85744547843933
90,392.0,27.0,365.0,4.0,137.91522598266602
100,465.0,20.0,445.0,5.0,171.53282642364502
