circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.9470977783203125
40,84.0,0.0,84.0,2.0,22.127044677734375
50,167.0,9.0,158.0,3.0,46.24562048912048
60,233.0,21.0,212.0,3.0,64.93612933158875
70,234.0,10.0,224.0,3.0,90.98758935928345
80,339.0,17.0,322.0,4.0,120.7705807685852
90,405.0,21.0,384.0,4.0,148.02079033851624
100,485.0,54.0,431.0,5.0,180.8301784992218
