circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,46.0,0.0,46.0,2.0,3.9565374851226807
40,82.0,0.0,82.0,2.0,21.803661823272705
50,155.0,5.0,150.0,3.0,45.86305785179138
60,218.0,16.0,202.0,3.0,64.70434975624084
70,249.0,14.0,235.0,3.0,90.32284355163574
80,351.0,27.0,324.0,4.0,120.1482400894165
90,401.0,28.0,373.0,4.0,146.4111123085022
100,469.0,24.0,445.0,5.0,182.31440806388855
