circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,44.0,0.0,44.0,2.0,3.997685670852661
40,86.0,0.0,86.0,2.0,20.434741973876953
50,184.0,30.0,154.0,3.0,43.859530448913574
60,224.0,12.0,212.0,3.0,60.91344332695007
70,251.0,23.0,228.0,3.0,82.54119825363159
80,321.0,8.0,313.0,4.0,110.50076961517334
90,415.0,33.0,382.0,4.0,139.09942197799683
100,487.0,32.0,455.0,5.0,171.29409432411194
