buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
134,0.0,141.0,34.0,107.0,2,1.2123494148254395
135,-1.0,141.0,34.0,107.0,2,1.2123494148254395
136,1.0,141.0,34.0,107.0,2,1.2123494148254395
137,501.0,141.0,34.0,107.0,2,1.2123494148254395
138,-1.0,141.0,34.0,107.0,2,1.2123494148254395
139,0.0,141.0,34.0,107.0,2,1.2123494148254395
140,-1.0,141.0,34.0,107.0,2,1.2123494148254395
141,0.0,141.0,34.0,107.0,2,1.2123494148254395
142,-1.0,141.0,34.0,107.0,2,1.2123494148254395
143,0.0,141.0,34.0,107.0,2,1.2123494148254395
144,-1.0,141.0,34.0,107.0,2,1.2123494148254395
145,-1.0,141.0,34.0,107.0,2,1.2123494148254395
146,0.0,141.0,34.0,107.0,2,1.2123494148254395
147,501.0,141.0,34.0,107.0,2,1.2123494148254395
148,0.0,141.0,34.0,107.0,2,1.2123494148254395
149,1.0,141.0,34.0,107.0,2,1.2123494148254395
150,0.0,141.0,34.0,107.0,2,1.2123494148254395
151,0.0,141.0,34.0,107.0,2,1.2123494148254395
152,0.0,141.0,34.0,107.0,2,1.2123494148254395
153,-1.0,141.0,34.0,107.0,2,1.2123494148254395
154,501.0,141.0,34.0,107.0,2,1.2123494148254395
155,0.0,141.0,34.0,107.0,2,1.2123494148254395
156,-1.0,141.0,34.0,107.0,2,1.2123494148254395
157,0.0,141.0,34.0,107.0,2,1.2123494148254395
158,-1.0,141.0,34.0,107.0,2,1.2123494148254395
159,-1.0,141.0,34.0,107.0,2,1.2123494148254395
160,0.0,141.0,34.0,107.0,2,1.2123494148254395
161,501.0,141.0,34.0,107.0,2,1.2123494148254395
162,0.0,141.0,34.0,107.0,2,1.2123494148254395
163,501.0,141.0,34.0,107.0,2,1.2123494148254395
164,0.0,141.0,34.0,107.0,2,1.2123494148254395
165,0.0,141.0,34.0,107.0,2,1.2123494148254395
166,0.0,141.0,34.0,107.0,2,1.2123494148254395
167,0.0,141.0,34.0,107.0,2,1.2123494148254395
168,-1.0,141.0,34.0,107.0,2,1.2123494148254395
169,501.0,141.0,34.0,107.0,2,1.2123494148254395
170,501.0,141.0,34.0,107.0,2,1.2123494148254395
171,-1.0,141.0,34.0,107.0,2,1.2123494148254395
172,-1.0,141.0,34.0,107.0,2,1.2123494148254395
173,501.0,141.0,34.0,107.0,2,1.2123494148254395
174,-1.0,141.0,34.0,107.0,2,1.2123494148254395
175,0.0,141.0,34.0,107.0,2,1.2123494148254395
176,501.0,141.0,34.0,107.0,2,1.2123494148254395
177,0.0,141.0,34.0,107.0,2,1.2123494148254395
178,-1.0,141.0,34.0,107.0,2,1.2123494148254395
179,-1.0,141.0,34.0,107.0,2,1.2123494148254395
180,0.0,141.0,34.0,107.0,2,1.2123494148254395
181,-1.0,141.0,34.0,107.0,2,1.2123494148254395
182,0.0,141.0,34.0,107.0,2,1.2123494148254395
183,-1.0,141.0,34.0,107.0,2,1.2123494148254395
184,0.0,141.0,34.0,107.0,2,1.2123494148254395
185,0.0,141.0,34.0,107.0,2,1.2123494148254395
186,0.0,141.0,34.0,107.0,2,1.2123494148254395
187,0.0,141.0,34.0,107.0,2,1.2123494148254395
188,1.0,141.0,34.0,107.0,2,1.2123494148254395
189,501.0,141.0,34.0,107.0,2,1.2123494148254395
190,501.0,141.0,34.0,107.0,2,1.2123494148254395
191,0.0,141.0,34.0,107.0,2,1.2123494148254395
192,-1.0,141.0,34.0,107.0,2,1.2123494148254395
193,0.0,141.0,34.0,107.0,2,1.2123494148254395
194,-1.0,141.0,34.0,107.0,2,1.2123494148254395
195,501.0,141.0,34.0,107.0,2,1.2123494148254395
196,501.0,141.0,34.0,107.0,2,1.2123494148254395
197,501.0,141.0,34.0,107.0,2,1.2123494148254395
198,0.0,141.0,34.0,107.0,2,1.2123494148254395
199,501.0,141.0,34.0,107.0,2,1.2123494148254395
200,501.0,141.0,34.0,107.0,2,1.2123494148254395
201,501.0,141.0,34.0,107.0,2,1.2123494148254395
202,501.0,141.0,34.0,107.0,2,1.2123494148254395
203,-1.0,141.0,34.0,107.0,2,1.2123494148254395
204,0.0,141.0,34.0,107.0,2,1.2123494148254395
205,-1.0,141.0,34.0,107.0,2,1.2123494148254395
206,0.0,141.0,34.0,107.0,2,1.2123494148254395
207,501.0,141.0,34.0,107.0,2,1.2123494148254395
208,501.0,141.0,34.0,107.0,2,1.2123494148254395
209,501.0,141.0,34.0,107.0,2,1.2123494148254395
210,-1.0,141.0,34.0,107.0,2,1.2123494148254395
211,-1.0,141.0,34.0,107.0,2,1.2123494148254395
212,501.0,141.0,34.0,107.0,2,1.2123494148254395
213,0.0,141.0,34.0,107.0,2,1.2123494148254395
214,-1.0,141.0,34.0,107.0,2,1.2123494148254395
215,1.0,141.0,34.0,107.0,2,1.2123494148254395
216,0.0,141.0,34.0,107.0,2,1.2123494148254395
217,0.0,141.0,34.0,107.0,2,1.2123494148254395
218,-1.0,141.0,34.0,107.0,2,1.2123494148254395
219,-1.0,141.0,34.0,107.0,2,1.2123494148254395
220,-1.0,141.0,34.0,107.0,2,1.2123494148254395
221,501.0,141.0,34.0,107.0,2,1.2123494148254395
222,501.0,141.0,34.0,107.0,2,1.2123494148254395
223,501.0,141.0,34.0,107.0,2,1.2123494148254395
224,501.0,141.0,34.0,107.0,2,1.2123494148254395
225,-1.0,141.0,34.0,107.0,2,1.2123494148254395
226,0.0,141.0,34.0,107.0,2,1.2123494148254395
227,501.0,141.0,34.0,107.0,2,1.2123494148254395
228,501.0,141.0,34.0,107.0,2,1.2123494148254395
229,501.0,141.0,34.0,107.0,2,1.2123494148254395
230,501.0,141.0,34.0,107.0,2,1.2123494148254395
231,501.0,141.0,34.0,107.0,2,1.2123494148254395
232,0.0,141.0,34.0,107.0,2,1.2123494148254395
233,-1.0,141.0,34.0,107.0,2,1.2123494148254395
234,501.0,141.0,34.0,107.0,2,1.2123494148254395
235,1.0,141.0,34.0,107.0,2,1.2123494148254395
236,501.0,141.0,34.0,107.0,2,1.2123494148254395
237,-1.0,141.0,34.0,107.0,2,1.2123494148254395
238,501.0,141.0,34.0,107.0,2,1.2123494148254395
239,501.0,141.0,34.0,107.0,2,1.2123494148254395
240,-1.0,141.0,34.0,107.0,2,1.2123494148254395
241,501.0,141.0,34.0,107.0,2,1.2123494148254395
242,1.0,141.0,34.0,107.0,2,1.2123494148254395
243,0.0,141.0,34.0,107.0,2,1.2123494148254395
244,0.0,141.0,34.0,107.0,2,1.2123494148254395
245,501.0,141.0,34.0,107.0,2,1.2123494148254395
246,0.0,141.0,34.0,107.0,2,1.2123494148254395
247,0.0,141.0,34.0,107.0,2,1.2123494148254395
248,1.0,141.0,34.0,107.0,2,1.2123494148254395
249,501.0,141.0,34.0,107.0,2,1.2123494148254395
250,-1.0,141.0,34.0,107.0,2,1.2123494148254395
251,-1.0,141.0,34.0,107.0,2,1.2123494148254395
252,0.0,141.0,34.0,107.0,2,1.2123494148254395
253,-1.0,141.0,34.0,107.0,2,1.2123494148254395
254,0.0,141.0,34.0,107.0,2,1.2123494148254395
255,1.0,141.0,34.0,107.0,2,1.2123494148254395
256,0.0,141.0,34.0,107.0,2,1.2123494148254395
257,0.0,141.0,34.0,107.0,2,1.2123494148254395
258,501.0,141.0,34.0,107.0,2,1.2123494148254395
259,501.0,141.0,34.0,107.0,2,1.2123494148254395
260,0.0,141.0,34.0,107.0,2,1.2123494148254395
261,1.0,141.0,34.0,107.0,2,1.2123494148254395
262,501.0,141.0,34.0,107.0,2,1.2123494148254395
263,0.0,141.0,34.0,107.0,2,1.2123494148254395
264,0.0,141.0,34.0,107.0,2,1.2123494148254395
265,0.0,141.0,34.0,107.0,2,1.2123494148254395
266,-1.0,141.0,34.0,107.0,2,1.2123494148254395
267,-1.0,141.0,34.0,107.0,2,1.2123494148254395
268,501.0,141.0,34.0,107.0,2,1.2123494148254395
269,501.0,141.0,34.0,107.0,2,1.2123494148254395
270,0.0,141.0,34.0,107.0,2,1.2123494148254395
271,-1.0,141.0,34.0,107.0,2,1.2123494148254395
272,-1.0,141.0,34.0,107.0,2,1.2123494148254395
273,0.0,141.0,34.0,107.0,2,1.2123494148254395
274,501.0,141.0,34.0,107.0,2,1.2123494148254395
275,501.0,141.0,34.0,107.0,2,1.2123494148254395
276,0.0,141.0,34.0,107.0,2,1.2123494148254395
277,501.0,141.0,34.0,107.0,2,1.2123494148254395
278,501.0,141.0,34.0,107.0,2,1.2123494148254395
279,501.0,141.0,34.0,107.0,2,1.2123494148254395
280,0.0,141.0,34.0,107.0,2,1.2123494148254395
281,0.0,141.0,34.0,107.0,2,1.2123494148254395
282,1.0,141.0,34.0,107.0,2,1.2123494148254395
283,-1.0,141.0,34.0,107.0,2,1.2123494148254395
284,-1.0,141.0,34.0,107.0,2,1.2123494148254395
285,-1.0,141.0,34.0,107.0,2,1.2123494148254395
286,0.0,141.0,34.0,107.0,2,1.2123494148254395
287,-1.0,141.0,34.0,107.0,2,1.2123494148254395
288,-1.0,141.0,34.0,107.0,2,1.2123494148254395
289,-1.0,141.0,34.0,107.0,2,1.2123494148254395
290,-1.0,141.0,34.0,107.0,2,1.2123494148254395
291,-1.0,141.0,34.0,107.0,2,1.2123494148254395
292,0.0,141.0,34.0,107.0,2,1.2123494148254395
293,1.0,141.0,34.0,107.0,2,1.2123494148254395
294,-1.0,141.0,34.0,107.0,2,1.2123494148254395
295,-1.0,141.0,34.0,107.0,2,1.2123494148254395
296,501.0,141.0,34.0,107.0,2,1.2123494148254395
297,501.0,141.0,34.0,107.0,2,1.2123494148254395
298,501.0,141.0,34.0,107.0,2,1.2123494148254395
299,0.0,141.0,34.0,107.0,2,1.2123494148254395
300,501.0,141.0,34.0,107.0,2,1.2123494148254395
301,501.0,141.0,34.0,107.0,2,1.2123494148254395
302,0.0,141.0,34.0,107.0,2,1.2123494148254395
303,0.0,141.0,34.0,107.0,2,1.2123494148254395
304,-1.0,141.0,34.0,107.0,2,1.2123494148254395
305,501.0,141.0,34.0,107.0,2,1.2123494148254395
306,501.0,141.0,34.0,107.0,2,1.2123494148254395
307,501.0,141.0,34.0,107.0,2,1.2123494148254395
308,-1.0,141.0,34.0,107.0,2,1.2123494148254395
309,501.0,141.0,34.0,107.0,2,1.2123494148254395
310,-1.0,141.0,34.0,107.0,2,1.2123494148254395
311,-1.0,141.0,34.0,107.0,2,1.2123494148254395
312,-1.0,141.0,34.0,107.0,2,1.2123494148254395
313,501.0,141.0,34.0,107.0,2,1.2123494148254395
314,-1.0,141.0,34.0,107.0,2,1.2123494148254395
315,0.0,141.0,34.0,107.0,2,1.2123494148254395
316,-1.0,141.0,34.0,107.0,2,1.2123494148254395
317,-1.0,141.0,34.0,107.0,2,1.2123494148254395
318,501.0,141.0,34.0,107.0,2,1.2123494148254395
319,0.0,141.0,34.0,107.0,2,1.2123494148254395
320,501.0,141.0,34.0,107.0,2,1.2123494148254395
321,501.0,141.0,34.0,107.0,2,1.2123494148254395
322,501.0,141.0,34.0,107.0,2,1.2123494148254395
323,501.0,141.0,34.0,107.0,2,1.2123494148254395
324,0.0,141.0,34.0,107.0,2,1.2123494148254395
325,-1.0,141.0,34.0,107.0,2,1.2123494148254395
326,-1.0,141.0,34.0,107.0,2,1.2123494148254395
327,0.0,141.0,34.0,107.0,2,1.2123494148254395
328,501.0,141.0,34.0,107.0,2,1.2123494148254395
329,501.0,141.0,34.0,107.0,2,1.2123494148254395
330,0.0,141.0,34.0,107.0,2,1.2123494148254395
331,-1.0,141.0,34.0,107.0,2,1.2123494148254395
332,-1.0,141.0,34.0,107.0,2,1.2123494148254395
333,0.0,141.0,34.0,107.0,2,1.2123494148254395
334,-1.0,141.0,34.0,107.0,2,1.2123494148254395
335,501.0,141.0,34.0,107.0,2,1.2123494148254395
336,501.0,141.0,34.0,107.0,2,1.2123494148254395
337,501.0,141.0,34.0,107.0,2,1.2123494148254395
338,-1.0,141.0,34.0,107.0,2,1.2123494148254395
339,-1.0,141.0,34.0,107.0,2,1.2123494148254395
340,-1.0,141.0,34.0,107.0,2,1.2123494148254395
341,1.0,141.0,34.0,107.0,2,1.2123494148254395
342,-1.0,141.0,34.0,107.0,2,1.2123494148254395
343,-1.0,141.0,34.0,107.0,2,1.2123494148254395
344,0.0,141.0,34.0,107.0,2,1.2123494148254395
345,501.0,141.0,34.0,107.0,2,1.2123494148254395
346,501.0,141.0,34.0,107.0,2,1.2123494148254395
347,501.0,141.0,34.0,107.0,2,1.2123494148254395
348,-1.0,141.0,34.0,107.0,2,1.2123494148254395
349,-1.0,141.0,34.0,107.0,2,1.2123494148254395
350,0.0,141.0,34.0,107.0,2,1.2123494148254395
351,0.0,141.0,34.0,107.0,2,1.2123494148254395
352,-1.0,141.0,34.0,107.0,2,1.2123494148254395
353,0.0,141.0,34.0,107.0,2,1.2123494148254395
354,-1.0,141.0,34.0,107.0,2,1.2123494148254395
355,0.0,141.0,34.0,107.0,2,1.2123494148254395
356,-1.0,141.0,34.0,107.0,2,1.2123494148254395
357,-1.0,141.0,34.0,107.0,2,1.2123494148254395
358,1.0,141.0,34.0,107.0,2,1.2123494148254395
359,-1.0,141.0,34.0,107.0,2,1.2123494148254395
360,-1.0,141.0,34.0,107.0,2,1.2123494148254395
361,-1.0,141.0,34.0,107.0,2,1.2123494148254395
362,-1.0,141.0,34.0,107.0,2,1.2123494148254395
363,0.0,141.0,34.0,107.0,2,1.2123494148254395
364,0.0,141.0,34.0,107.0,2,1.2123494148254395
365,-1.0,141.0,34.0,107.0,2,1.2123494148254395
366,0.0,141.0,34.0,107.0,2,1.2123494148254395
367,501.0,141.0,34.0,107.0,2,1.2123494148254395
368,-1.0,141.0,34.0,107.0,2,1.2123494148254395
369,0.0,141.0,34.0,107.0,2,1.2123494148254395
370,1.0,141.0,34.0,107.0,2,1.2123494148254395
371,501.0,141.0,34.0,107.0,2,1.2123494148254395
372,-1.0,141.0,34.0,107.0,2,1.2123494148254395
373,501.0,141.0,34.0,107.0,2,1.2123494148254395
374,501.0,141.0,34.0,107.0,2,1.2123494148254395
375,501.0,141.0,34.0,107.0,2,1.2123494148254395
376,501.0,141.0,34.0,107.0,2,1.2123494148254395
377,-1.0,141.0,34.0,107.0,2,1.2123494148254395
378,0.0,141.0,34.0,107.0,2,1.2123494148254395
379,0.0,141.0,34.0,107.0,2,1.2123494148254395
380,501.0,141.0,34.0,107.0,2,1.2123494148254395
381,-1.0,141.0,34.0,107.0,2,1.2123494148254395
382,0.0,141.0,34.0,107.0,2,1.2123494148254395
383,-1.0,141.0,34.0,107.0,2,1.2123494148254395
384,-1.0,141.0,34.0,107.0,2,1.2123494148254395
385,501.0,141.0,34.0,107.0,2,1.2123494148254395
386,501.0,141.0,34.0,107.0,2,1.2123494148254395
387,0.0,141.0,34.0,107.0,2,1.2123494148254395
388,501.0,141.0,34.0,107.0,2,1.2123494148254395
389,0.0,141.0,34.0,107.0,2,1.2123494148254395
390,-1.0,141.0,34.0,107.0,2,1.2123494148254395
391,-1.0,141.0,34.0,107.0,2,1.2123494148254395
392,501.0,141.0,34.0,107.0,2,1.2123494148254395
393,0.0,141.0,34.0,107.0,2,1.2123494148254395
394,1.0,141.0,34.0,107.0,2,1.2123494148254395
395,-1.0,141.0,34.0,107.0,2,1.2123494148254395
396,-1.0,141.0,34.0,107.0,2,1.2123494148254395
397,-1.0,141.0,34.0,107.0,2,1.2123494148254395
398,1.0,141.0,34.0,107.0,2,1.2123494148254395
399,501.0,141.0,34.0,107.0,2,1.2123494148254395
400,-1.0,141.0,34.0,107.0,2,1.2123494148254395
401,501.0,141.0,34.0,107.0,2,1.2123494148254395
402,0.0,141.0,34.0,107.0,2,1.2123494148254395
403,501.0,141.0,34.0,107.0,2,1.2123494148254395
404,501.0,141.0,34.0,107.0,2,1.2123494148254395
405,-1.0,141.0,34.0,107.0,2,1.2123494148254395
406,501.0,141.0,34.0,107.0,2,1.2123494148254395
407,501.0,141.0,34.0,107.0,2,1.2123494148254395
408,0.0,141.0,34.0,107.0,2,1.2123494148254395
409,-1.0,141.0,34.0,107.0,2,1.2123494148254395
410,-1.0,141.0,34.0,107.0,2,1.2123494148254395
411,0.0,141.0,34.0,107.0,2,1.2123494148254395
412,0.0,141.0,34.0,107.0,2,1.2123494148254395
413,501.0,141.0,34.0,107.0,2,1.2123494148254395
414,0.0,141.0,34.0,107.0,2,1.2123494148254395
415,501.0,141.0,34.0,107.0,2,1.2123494148254395
416,501.0,141.0,34.0,107.0,2,1.2123494148254395
417,-1.0,141.0,34.0,107.0,2,1.2123494148254395
418,-1.0,141.0,34.0,107.0,2,1.2123494148254395
419,501.0,141.0,34.0,107.0,2,1.2123494148254395
420,-1.0,141.0,34.0,107.0,2,1.2123494148254395
421,501.0,141.0,34.0,107.0,2,1.2123494148254395
422,-1.0,141.0,34.0,107.0,2,1.2123494148254395
423,-1.0,141.0,34.0,107.0,2,1.2123494148254395
424,0.0,141.0,34.0,107.0,2,1.2123494148254395
425,501.0,141.0,34.0,107.0,2,1.2123494148254395
426,-1.0,141.0,34.0,107.0,2,1.2123494148254395
427,0.0,141.0,34.0,107.0,2,1.2123494148254395
428,501.0,141.0,34.0,107.0,2,1.2123494148254395
429,-1.0,141.0,34.0,107.0,2,1.2123494148254395
430,-1.0,141.0,34.0,107.0,2,1.2123494148254395
431,0.0,141.0,34.0,107.0,2,1.2123494148254395
432,0.0,141.0,34.0,107.0,2,1.2123494148254395
433,0.0,141.0,34.0,107.0,2,1.2123494148254395
434,501.0,141.0,34.0,107.0,2,1.2123494148254395
435,1.0,141.0,34.0,107.0,2,1.2123494148254395
436,501.0,141.0,34.0,107.0,2,1.2123494148254395
437,-1.0,141.0,34.0,107.0,2,1.2123494148254395
438,-1.0,141.0,34.0,107.0,2,1.2123494148254395
439,501.0,141.0,34.0,107.0,2,1.2123494148254395
440,-1.0,141.0,34.0,107.0,2,1.2123494148254395
441,501.0,141.0,34.0,107.0,2,1.2123494148254395
442,501.0,141.0,34.0,107.0,2,1.2123494148254395
443,0.0,141.0,34.0,107.0,2,1.2123494148254395
444,-1.0,141.0,34.0,107.0,2,1.2123494148254395
445,-1.0,141.0,34.0,107.0,2,1.2123494148254395
446,501.0,141.0,34.0,107.0,2,1.2123494148254395
447,501.0,141.0,34.0,107.0,2,1.2123494148254395
448,501.0,141.0,34.0,107.0,2,1.2123494148254395
449,-1.0,141.0,34.0,107.0,2,1.2123494148254395
450,-1.0,141.0,34.0,107.0,2,1.2123494148254395
451,-1.0,141.0,34.0,107.0,2,1.2123494148254395
452,501.0,141.0,34.0,107.0,2,1.2123494148254395
453,-1.0,141.0,34.0,107.0,2,1.2123494148254395
454,501.0,141.0,34.0,107.0,2,1.2123494148254395
455,0.0,141.0,34.0,107.0,2,1.2123494148254395
456,0.0,141.0,34.0,107.0,2,1.2123494148254395
457,-1.0,141.0,34.0,107.0,2,1.2123494148254395
458,-1.0,141.0,34.0,107.0,2,1.2123494148254395
459,0.0,141.0,34.0,107.0,2,1.2123494148254395
460,-1.0,141.0,34.0,107.0,2,1.2123494148254395
461,0.0,141.0,34.0,107.0,2,1.2123494148254395
462,-1.0,141.0,34.0,107.0,2,1.2123494148254395
463,-1.0,141.0,34.0,107.0,2,1.2123494148254395
464,501.0,141.0,34.0,107.0,2,1.2123494148254395
465,-1.0,141.0,34.0,107.0,2,1.2123494148254395
466,501.0,141.0,34.0,107.0,2,1.2123494148254395
467,501.0,141.0,34.0,107.0,2,1.2123494148254395
468,-1.0,141.0,34.0,107.0,2,1.2123494148254395
469,0.0,141.0,34.0,107.0,2,1.2123494148254395
470,1.0,141.0,34.0,107.0,2,1.2123494148254395
471,501.0,141.0,34.0,107.0,2,1.2123494148254395
472,1.0,141.0,34.0,107.0,2,1.2123494148254395
473,501.0,141.0,34.0,107.0,2,1.2123494148254395
474,501.0,141.0,34.0,107.0,2,1.2123494148254395
475,0.0,141.0,34.0,107.0,2,1.2123494148254395
