circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,286.0,14.0,272.0,8.0,4.538745641708374
40,496.0,20.0,476.0,10.0,28.567811012268066
50,749.0,43.0,706.0,12.0,53.61644005775452
60,1050.0,85.0,965.0,14.0,79.54071593284607
70,1273.0,82.0,1191.0,16.0,110.46662712097168
80,1593.0,120.0,1473.0,18.0,148.72994995117188
90,1973.0,185.0,1788.0,20.0,194.88005113601685
100,2285.0,227.0,2058.0,22.0,243.54553031921387
