circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,286.0,11.0,275.0,8.0,4.786236047744751
40,497.0,27.0,470.0,10.0,30.312230825424194
50,770.0,50.0,720.0,12.0,54.76220989227295
60,1002.0,54.0,948.0,14.0,79.43575716018677
70,1305.0,68.0,1237.0,16.0,110.17404007911682
80,1606.0,116.0,1490.0,18.0,148.9630570411682
90,1899.0,161.0,1738.0,20.0,192.54663586616516
100,2312.0,238.0,2074.0,22.0,243.83739805221558
