circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,304.0,19.0,285.0,8.0,4.742655515670776
40,494.0,23.0,471.0,10.0,29.74449634552002
50,732.0,21.0,711.0,12.0,53.88689565658569
60,1025.0,76.0,949.0,14.0,79.33552718162537
70,1321.0,97.0,1224.0,16.0,111.43133211135864
80,1630.0,136.0,1494.0,18.0,149.5004162788391
90,1953.0,197.0,1756.0,20.0,192.7353732585907
100,2263.0,246.0,2017.0,22.0,244.83277821540833
