circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,283.0,14.0,269.0,8.0,4.396259307861328
40,506.0,24.0,482.0,10.0,27.814475059509277
50,768.0,48.0,720.0,12.0,53.84457802772522
60,1016.0,63.0,953.0,14.0,78.97742772102356
70,1319.0,112.0,1207.0,16.0,110.09395861625671
80,1624.0,135.0,1489.0,18.0,149.31929540634155
90,1916.0,144.0,1772.0,20.0,194.1214997768402
100,2315.0,223.0,2092.0,22.0,244.0722529888153
