circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,274.0,2.0,272.0,8.0,4.710464954376221
40,487.0,15.0,472.0,10.0,30.10671591758728
50,771.0,63.0,708.0,12.0,54.51743245124817
60,1022.0,61.0,961.0,14.0,78.90050959587097
70,1311.0,98.0,1213.0,16.0,109.44246888160706
80,1606.0,123.0,1483.0,18.0,149.05573105812073
90,1966.0,198.0,1768.0,20.0,192.66758060455322
100,2279.0,220.0,2059.0,22.0,244.28913855552673
