circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,287.0,14.0,273.0,8.0,4.493573904037476
40,498.0,20.0,478.0,10.0,28.911435842514038
50,754.0,31.0,723.0,12.0,54.50249361991882
60,1001.0,48.0,953.0,14.0,79.39655089378357
70,1255.0,52.0,1203.0,16.0,111.20850491523743
80,1591.0,109.0,1482.0,18.0,148.67053699493408
90,2007.0,216.0,1791.0,20.0,193.8916530609131
100,2328.0,266.0,2062.0,22.0,244.95778346061707
