circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,283.0,17.0,266.0,8.0,4.414763689041138
40,480.0,13.0,467.0,10.0,27.44263243675232
50,754.0,37.0,717.0,12.0,53.72052526473999
60,1034.0,79.0,955.0,14.0,79.26667666435242
70,1315.0,104.0,1211.0,16.0,110.65604186058044
80,1601.0,130.0,1471.0,18.0,149.08076810836792
90,1959.0,183.0,1776.0,20.0,193.58491802215576
100,2430.0,306.0,2124.0,22.0,243.86432003974915
