circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,285.0,15.0,270.0,8.0,4.528257131576538
40,498.0,20.0,478.0,10.0,28.691617727279663
50,779.0,47.0,732.0,12.0,54.623542070388794
60,1034.0,68.0,966.0,14.0,79.47611713409424
70,1275.0,81.0,1194.0,16.0,110.69527459144592
80,1546.0,95.0,1451.0,18.0,149.30165934562683
90,1983.0,206.0,1777.0,20.0,193.96806025505066
100,2382.0,316.0,2066.0,22.0,244.88392853736877
