circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,282.0,15.0,267.0,8.0,4.937372922897339
40,514.0,35.0,479.0,10.0,32.45432901382446
50,755.0,34.0,721.0,12.0,57.659762382507324
60,1011.0,51.0,960.0,14.0,83.8878219127655
70,1327.0,103.0,1224.0,16.0,118.22792649269104
80,1611.0,126.0,1485.0,18.0,157.605774641037
90,1967.0,226.0,1741.0,20.0,201.2373011112213
100,2303.0,219.0,2084.0,22.0,257.79752492904663
