circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,275.0,10.0,265.0,8.0,4.856157302856445
40,489.0,16.0,473.0,10.0,28.700881481170654
50,732.0,24.0,708.0,12.0,53.54769778251648
60,1011.0,58.0,953.0,14.0,79.41649460792542
70,1319.0,108.0,1211.0,16.0,112.14857411384583
80,1633.0,129.0,1504.0,18.0,150.11000227928162
90,1967.0,181.0,1786.0,20.0,192.21082019805908
100,2334.0,249.0,2085.0,22.0,246.10172390937805
