circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,293.0,16.0,277.0,8.0,4.530035495758057
40,521.0,30.0,491.0,10.0,28.770722150802612
50,748.0,34.0,714.0,12.0,53.72328972816467
60,1025.0,59.0,966.0,14.0,79.24349474906921
70,1296.0,83.0,1213.0,16.0,110.44397974014282
80,1568.0,114.0,1454.0,18.0,148.9223437309265
90,1960.0,191.0,1769.0,20.0,194.72441601753235
100,2362.0,299.0,2063.0,22.0,244.07095074653625
