circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,285.0,15.0,270.0,8.0,4.505233287811279
40,498.0,20.0,478.0,10.0,28.359639644622803
50,779.0,47.0,732.0,12.0,53.61558985710144
60,1034.0,68.0,966.0,14.0,79.06241488456726
70,1275.0,81.0,1194.0,16.0,110.48656558990479
80,1546.0,95.0,1451.0,18.0,149.07066249847412
90,1983.0,206.0,1777.0,20.0,195.23255896568298
100,2382.0,316.0,2066.0,22.0,244.06068015098572
