circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,288.0,10.0,278.0,8.0,4.723400115966797
40,520.0,41.0,479.0,10.0,29.69670557975769
50,747.0,32.0,715.0,12.0,54.45427584648132
60,1042.0,64.0,978.0,14.0,79.35791754722595
70,1312.0,93.0,1219.0,16.0,110.02878904342651
80,1627.0,108.0,1519.0,18.0,148.60447120666504
90,2007.0,204.0,1803.0,20.0,193.1401174068451
100,2373.0,302.0,2071.0,22.0,244.75900530815125
