circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,293.0,16.0,277.0,8.0,4.729683876037598
40,521.0,30.0,491.0,10.0,32.59902095794678
50,748.0,34.0,714.0,12.0,54.23617959022522
60,1025.0,59.0,966.0,14.0,81.30291318893433
70,1296.0,83.0,1213.0,16.0,111.17395162582397
80,1568.0,114.0,1454.0,18.0,150.00024008750916
90,1960.0,191.0,1769.0,20.0,193.11119747161865
100,2362.0,299.0,2063.0,22.0,244.88293647766113
