circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,281.0,16.0,265.0,8.0,4.8889665603637695
40,511.0,33.0,478.0,10.0,30.435853958129883
50,761.0,44.0,717.0,12.0,54.356125831604004
60,1040.0,81.0,959.0,14.0,85.52447867393494
70,1260.0,67.0,1193.0,16.0,114.58506798744202
80,1600.0,121.0,1479.0,18.0,153.45448684692383
90,1946.0,174.0,1772.0,20.0,199.44702625274658
100,2251.0,202.0,2049.0,22.0,246.5045759677887
