circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,286.0,14.0,272.0,8.0,4.701788902282715
40,496.0,20.0,476.0,10.0,29.7272367477417
50,749.0,43.0,706.0,12.0,53.99065971374512
60,1050.0,85.0,965.0,14.0,79.90507769584656
70,1273.0,82.0,1191.0,16.0,110.75604009628296
80,1593.0,120.0,1473.0,18.0,148.17859268188477
90,1973.0,185.0,1788.0,20.0,192.98534107208252
100,2285.0,227.0,2058.0,22.0,245.22259426116943
