circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,273.0,2.0,271.0,8.0,4.881420850753784
40,519.0,33.0,486.0,10.0,32.49816179275513
50,746.0,33.0,713.0,12.0,56.99413824081421
60,1010.0,48.0,962.0,14.0,83.52535080909729
70,1247.0,47.0,1200.0,16.0,118.09217882156372
80,1581.0,116.0,1465.0,18.0,157.46135115623474
90,1920.0,160.0,1760.0,20.0,201.4710454940796
100,2345.0,267.0,2078.0,22.0,257.1239881515503
