circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,283.0,14.0,269.0,8.0,4.648321628570557
40,506.0,24.0,482.0,10.0,29.584125995635986
50,768.0,48.0,720.0,12.0,54.40426564216614
60,1016.0,63.0,953.0,14.0,79.00141429901123
70,1319.0,112.0,1207.0,16.0,110.27811527252197
80,1624.0,135.0,1489.0,18.0,149.33226776123047
90,1916.0,144.0,1772.0,20.0,192.5143599510193
100,2315.0,223.0,2092.0,22.0,244.88595271110535
