circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,285.0,10.0,275.0,8.0,4.819489240646362
40,493.0,22.0,471.0,10.0,28.985297203063965
50,751.0,35.0,716.0,12.0,53.24521803855896
60,1031.0,70.0,961.0,14.0,78.71525359153748
70,1325.0,99.0,1226.0,16.0,110.48896813392639
80,1563.0,123.0,1440.0,18.0,148.65312123298645
90,1970.0,187.0,1783.0,20.0,193.69787788391113
100,2228.0,206.0,2022.0,22.0,248.87329959869385
