circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,288.0,10.0,278.0,8.0,4.41943097114563
40,520.0,41.0,479.0,10.0,28.256744623184204
50,747.0,32.0,715.0,12.0,53.904820919036865
60,1042.0,64.0,978.0,14.0,79.79728174209595
70,1312.0,93.0,1219.0,16.0,110.5915265083313
80,1627.0,108.0,1519.0,18.0,149.78137516975403
90,2007.0,204.0,1803.0,20.0,195.26531052589417
100,2373.0,302.0,2071.0,22.0,242.7549068927765
