circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,287.0,14.0,273.0,8.0,4.802029609680176
40,498.0,20.0,478.0,10.0,33.35763096809387
50,754.0,31.0,723.0,12.0,54.59518814086914
60,1001.0,48.0,953.0,14.0,81.52563714981079
70,1255.0,52.0,1203.0,16.0,111.46429491043091
80,1591.0,109.0,1482.0,18.0,150.2613160610199
90,2007.0,216.0,1791.0,20.0,193.54273438453674
100,2328.0,266.0,2062.0,22.0,243.49988412857056
