circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,279.0,7.0,272.0,8.0,4.826699256896973
40,494.0,18.0,476.0,10.0,32.23718214035034
50,747.0,33.0,714.0,12.0,57.54319477081299
60,1009.0,58.0,951.0,14.0,83.74736905097961
70,1284.0,92.0,1192.0,16.0,117.92447829246521
80,1589.0,116.0,1473.0,18.0,156.85877585411072
90,1984.0,189.0,1795.0,20.0,202.27805495262146
100,2361.0,270.0,2091.0,22.0,257.6634750366211
