circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,287.0,14.0,273.0,8.0,4.847254991531372
40,498.0,20.0,478.0,10.0,30.924381256103516
50,754.0,31.0,723.0,12.0,54.10886287689209
60,1001.0,48.0,953.0,14.0,85.86899828910828
70,1255.0,52.0,1203.0,16.0,115.98748326301575
80,1591.0,109.0,1482.0,18.0,153.73120427131653
90,2007.0,216.0,1791.0,20.0,199.57783555984497
100,2328.0,266.0,2062.0,22.0,245.8936882019043
