circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,293.0,10.0,283.0,8.0,4.568984746932983
40,517.0,29.0,488.0,10.0,31.46277403831482
50,732.0,20.0,712.0,12.0,57.639331579208374
60,1005.0,42.0,963.0,14.0,84.21110200881958
70,1341.0,106.0,1235.0,16.0,118.32279658317566
80,1631.0,162.0,1469.0,18.0,158.1824700832367
90,1923.0,147.0,1776.0,20.0,201.711284160614
100,2279.0,250.0,2029.0,22.0,256.287216424942
