circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,284.0,122.0,162.0,3.0,2.7393991947174072
40,586.0,211.0,375.0,3.0,17.002907752990723
50,1026.0,344.0,682.0,4.0,21.22398328781128
60,1668.0,596.0,1072.0,5.0,12.853603601455688
70,2357.0,828.0,1529.0,5.0,23.557968139648438
80,3221.0,1061.0,2160.0,6.0,56.52920699119568
90,4209.0,1404.0,2805.0,7.0,33.81344199180603
100,5404.0,1859.0,3545.0,8.0,61.96585559844971
