buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
35,1.0,2672.0,966.0,1706.0,4,10.625688076019287
36,0.0,2672.0,966.0,1706.0,4,10.625688076019287
37,1.0,2672.0,966.0,1706.0,4,10.625688076019287
38,4.0,2672.0,966.0,1706.0,4,10.625688076019287
39,1.0,2672.0,966.0,1706.0,4,10.625688076019287
40,5.0,2672.0,966.0,1706.0,4,10.625688076019287
41,4.0,2672.0,966.0,1706.0,4,10.625688076019287
42,3.0,2672.0,966.0,1706.0,4,10.625688076019287
43,0.0,2672.0,966.0,1706.0,4,10.625688076019287
44,1.0,2672.0,966.0,1706.0,4,10.625688076019287
45,0.0,2672.0,966.0,1706.0,4,10.625688076019287
46,2.0,2672.0,966.0,1706.0,4,10.625688076019287
47,1.0,2672.0,966.0,1706.0,4,10.625688076019287
48,0.0,2672.0,966.0,1706.0,4,10.625688076019287
49,0.0,2672.0,966.0,1706.0,4,10.625688076019287
50,1.0,2672.0,966.0,1706.0,4,10.625688076019287
51,1.0,2672.0,966.0,1706.0,4,10.625688076019287
52,0.0,2672.0,966.0,1706.0,4,10.625688076019287
53,3.0,2672.0,966.0,1706.0,4,10.625688076019287
54,1.0,2672.0,966.0,1706.0,4,10.625688076019287
55,0.0,2672.0,966.0,1706.0,4,10.625688076019287
56,0.0,2672.0,966.0,1706.0,4,10.625688076019287
57,1.0,2672.0,966.0,1706.0,4,10.625688076019287
58,3.0,2672.0,966.0,1706.0,4,10.625688076019287
59,1.0,2672.0,966.0,1706.0,4,10.625688076019287
60,0.0,2672.0,966.0,1706.0,4,10.625688076019287
61,0.0,2672.0,966.0,1706.0,4,10.625688076019287
62,0.0,2672.0,966.0,1706.0,4,10.625688076019287
63,0.0,2672.0,966.0,1706.0,4,10.625688076019287
64,2.0,2672.0,966.0,1706.0,4,10.625688076019287
65,4.0,2672.0,966.0,1706.0,4,10.625688076019287
66,2.0,2672.0,966.0,1706.0,4,10.625688076019287
67,0.0,2672.0,966.0,1706.0,4,10.625688076019287
68,1.0,2672.0,966.0,1706.0,4,10.625688076019287
69,0.0,2672.0,966.0,1706.0,4,10.625688076019287
70,6.0,2672.0,966.0,1706.0,4,10.625688076019287
71,1.0,2672.0,966.0,1706.0,4,10.625688076019287
72,0.0,2672.0,966.0,1706.0,4,10.625688076019287
73,2.0,2672.0,966.0,1706.0,4,10.625688076019287
74,0.0,2672.0,966.0,1706.0,4,10.625688076019287
75,1.0,2672.0,966.0,1706.0,4,10.625688076019287
76,1.0,2672.0,966.0,1706.0,4,10.625688076019287
77,1.0,2672.0,966.0,1706.0,4,10.625688076019287
78,2.0,2672.0,966.0,1706.0,4,10.625688076019287
79,6.0,2672.0,966.0,1706.0,4,10.625688076019287
80,1.0,2672.0,966.0,1706.0,4,10.625688076019287
81,0.0,2672.0,966.0,1706.0,4,10.625688076019287
82,0.0,2672.0,966.0,1706.0,4,10.625688076019287
83,0.0,2672.0,966.0,1706.0,4,10.625688076019287
84,1.0,2672.0,966.0,1706.0,4,10.625688076019287
85,1.0,2672.0,966.0,1706.0,4,10.625688076019287
86,1.0,2672.0,966.0,1706.0,4,10.625688076019287
87,0.0,2672.0,966.0,1706.0,4,10.625688076019287
88,0.0,2672.0,966.0,1706.0,4,10.625688076019287
89,1.0,2672.0,966.0,1706.0,4,10.625688076019287
90,1.0,2672.0,966.0,1706.0,4,10.625688076019287
91,1.0,2672.0,966.0,1706.0,4,10.625688076019287
92,1.0,2672.0,966.0,1706.0,4,10.625688076019287
93,2.0,2672.0,966.0,1706.0,4,10.625688076019287
94,1.0,2672.0,966.0,1706.0,4,10.625688076019287
95,0.0,2672.0,966.0,1706.0,4,10.625688076019287
96,0.0,2672.0,966.0,1706.0,4,10.625688076019287
97,1.0,2672.0,966.0,1706.0,4,10.625688076019287
98,2.0,2672.0,966.0,1706.0,4,10.625688076019287
99,0.0,2672.0,966.0,1706.0,4,10.625688076019287
100,0.0,2672.0,966.0,1706.0,4,10.625688076019287
101,1.0,2672.0,966.0,1706.0,4,10.625688076019287
102,1.0,2672.0,966.0,1706.0,4,10.625688076019287
103,1.0,2672.0,966.0,1706.0,4,10.625688076019287
104,4.0,2672.0,966.0,1706.0,4,10.625688076019287
105,2.0,2672.0,966.0,1706.0,4,10.625688076019287
106,0.0,2672.0,966.0,1706.0,4,10.625688076019287
107,0.0,2672.0,966.0,1706.0,4,10.625688076019287
108,1.0,2672.0,966.0,1706.0,4,10.625688076019287
109,3.0,2672.0,966.0,1706.0,4,10.625688076019287
110,1.0,2672.0,966.0,1706.0,4,10.625688076019287
111,3.0,2672.0,966.0,1706.0,4,10.625688076019287
112,1.0,2672.0,966.0,1706.0,4,10.625688076019287
113,1.0,2672.0,966.0,1706.0,4,10.625688076019287
114,1.0,2672.0,966.0,1706.0,4,10.625688076019287
115,1.0,2672.0,966.0,1706.0,4,10.625688076019287
116,1.0,2672.0,966.0,1706.0,4,10.625688076019287
117,3.0,2672.0,966.0,1706.0,4,10.625688076019287
118,1.0,2672.0,966.0,1706.0,4,10.625688076019287
119,0.0,2672.0,966.0,1706.0,4,10.625688076019287
120,0.0,2672.0,966.0,1706.0,4,10.625688076019287
121,2.0,2672.0,966.0,1706.0,4,10.625688076019287
122,1.0,2672.0,966.0,1706.0,4,10.625688076019287
123,3.0,2672.0,966.0,1706.0,4,10.625688076019287
124,1.0,2672.0,966.0,1706.0,4,10.625688076019287
125,3.0,2672.0,966.0,1706.0,4,10.625688076019287
126,1.0,2672.0,966.0,1706.0,4,10.625688076019287
127,1.0,2672.0,966.0,1706.0,4,10.625688076019287
128,1.0,2672.0,966.0,1706.0,4,10.625688076019287
129,1.0,2672.0,966.0,1706.0,4,10.625688076019287
130,2.0,2672.0,966.0,1706.0,4,10.625688076019287
131,1.0,2672.0,966.0,1706.0,4,10.625688076019287
132,1.0,2672.0,966.0,1706.0,4,10.625688076019287
133,1.0,2672.0,966.0,1706.0,4,10.625688076019287
134,3.0,2672.0,966.0,1706.0,4,10.625688076019287
135,3.0,2672.0,966.0,1706.0,4,10.625688076019287
136,4.0,2672.0,966.0,1706.0,4,10.625688076019287
137,0.0,2672.0,966.0,1706.0,4,10.625688076019287
138,1.0,2672.0,966.0,1706.0,4,10.625688076019287
139,1.0,2672.0,966.0,1706.0,4,10.625688076019287
140,1.0,2672.0,966.0,1706.0,4,10.625688076019287
141,3.0,2672.0,966.0,1706.0,4,10.625688076019287
142,1.0,2672.0,966.0,1706.0,4,10.625688076019287
143,2.0,2672.0,966.0,1706.0,4,10.625688076019287
144,1.0,2672.0,966.0,1706.0,4,10.625688076019287
145,0.0,2672.0,966.0,1706.0,4,10.625688076019287
146,1.0,2672.0,966.0,1706.0,4,10.625688076019287
147,1.0,2672.0,966.0,1706.0,4,10.625688076019287
148,3.0,2672.0,966.0,1706.0,4,10.625688076019287
149,1.0,2672.0,966.0,1706.0,4,10.625688076019287
150,0.0,2672.0,966.0,1706.0,4,10.625688076019287
151,0.0,2672.0,966.0,1706.0,4,10.625688076019287
152,1.0,2672.0,966.0,1706.0,4,10.625688076019287
153,6.0,2672.0,966.0,1706.0,4,10.625688076019287
154,1.0,2672.0,966.0,1706.0,4,10.625688076019287
155,1.0,2672.0,966.0,1706.0,4,10.625688076019287
156,3.0,2672.0,966.0,1706.0,4,10.625688076019287
157,1.0,2672.0,966.0,1706.0,4,10.625688076019287
158,3.0,2672.0,966.0,1706.0,4,10.625688076019287
159,2.0,2672.0,966.0,1706.0,4,10.625688076019287
160,1.0,2672.0,966.0,1706.0,4,10.625688076019287
161,1.0,2672.0,966.0,1706.0,4,10.625688076019287
162,3.0,2672.0,966.0,1706.0,4,10.625688076019287
163,0.0,2672.0,966.0,1706.0,4,10.625688076019287
164,3.0,2672.0,966.0,1706.0,4,10.625688076019287
165,3.0,2672.0,966.0,1706.0,4,10.625688076019287
166,0.0,2672.0,966.0,1706.0,4,10.625688076019287
167,3.0,2672.0,966.0,1706.0,4,10.625688076019287
168,1.0,2672.0,966.0,1706.0,4,10.625688076019287
169,1.0,2672.0,966.0,1706.0,4,10.625688076019287
170,2.0,2672.0,966.0,1706.0,4,10.625688076019287
171,0.0,2672.0,966.0,1706.0,4,10.625688076019287
172,1.0,2672.0,966.0,1706.0,4,10.625688076019287
173,4.0,2672.0,966.0,1706.0,4,10.625688076019287
174,1.0,2672.0,966.0,1706.0,4,10.625688076019287
175,6.0,2672.0,966.0,1706.0,4,10.625688076019287
176,1.0,2672.0,966.0,1706.0,4,10.625688076019287
177,1.0,2672.0,966.0,1706.0,4,10.625688076019287
178,1.0,2672.0,966.0,1706.0,4,10.625688076019287
179,1.0,2672.0,966.0,1706.0,4,10.625688076019287
180,1.0,2672.0,966.0,1706.0,4,10.625688076019287
181,0.0,2672.0,966.0,1706.0,4,10.625688076019287
182,1.0,2672.0,966.0,1706.0,4,10.625688076019287
183,6.0,2672.0,966.0,1706.0,4,10.625688076019287
184,3.0,2672.0,966.0,1706.0,4,10.625688076019287
185,3.0,2672.0,966.0,1706.0,4,10.625688076019287
186,1.0,2672.0,966.0,1706.0,4,10.625688076019287
187,0.0,2672.0,966.0,1706.0,4,10.625688076019287
188,1.0,2672.0,966.0,1706.0,4,10.625688076019287
189,0.0,2672.0,966.0,1706.0,4,10.625688076019287
190,1.0,2672.0,966.0,1706.0,4,10.625688076019287
191,1.0,2672.0,966.0,1706.0,4,10.625688076019287
192,1.0,2672.0,966.0,1706.0,4,10.625688076019287
193,0.0,2672.0,966.0,1706.0,4,10.625688076019287
194,0.0,2672.0,966.0,1706.0,4,10.625688076019287
195,1.0,2672.0,966.0,1706.0,4,10.625688076019287
196,0.0,2672.0,966.0,1706.0,4,10.625688076019287
197,0.0,2672.0,966.0,1706.0,4,10.625688076019287
198,1.0,2672.0,966.0,1706.0,4,10.625688076019287
199,3.0,2672.0,966.0,1706.0,4,10.625688076019287
200,1.0,2672.0,966.0,1706.0,4,10.625688076019287
201,2.0,2672.0,966.0,1706.0,4,10.625688076019287
202,1.0,2672.0,966.0,1706.0,4,10.625688076019287
203,0.0,2672.0,966.0,1706.0,4,10.625688076019287
204,0.0,2672.0,966.0,1706.0,4,10.625688076019287
205,0.0,2672.0,966.0,1706.0,4,10.625688076019287
206,1.0,2672.0,966.0,1706.0,4,10.625688076019287
207,0.0,2672.0,966.0,1706.0,4,10.625688076019287
208,1.0,2672.0,966.0,1706.0,4,10.625688076019287
209,1.0,2672.0,966.0,1706.0,4,10.625688076019287
210,0.0,2672.0,966.0,1706.0,4,10.625688076019287
211,0.0,2672.0,966.0,1706.0,4,10.625688076019287
212,1.0,2672.0,966.0,1706.0,4,10.625688076019287
213,0.0,2672.0,966.0,1706.0,4,10.625688076019287
214,1.0,2672.0,966.0,1706.0,4,10.625688076019287
215,1.0,2672.0,966.0,1706.0,4,10.625688076019287
216,1.0,2672.0,966.0,1706.0,4,10.625688076019287
217,4.0,2672.0,966.0,1706.0,4,10.625688076019287
218,8.0,2672.0,966.0,1706.0,4,10.625688076019287
219,5.0,2672.0,966.0,1706.0,4,10.625688076019287
220,0.0,2672.0,966.0,1706.0,4,10.625688076019287
221,1.0,2672.0,966.0,1706.0,4,10.625688076019287
222,0.0,2672.0,966.0,1706.0,4,10.625688076019287
223,0.0,2672.0,966.0,1706.0,4,10.625688076019287
224,0.0,2672.0,966.0,1706.0,4,10.625688076019287
225,2.0,2672.0,966.0,1706.0,4,10.625688076019287
226,0.0,2672.0,966.0,1706.0,4,10.625688076019287
227,3.0,2672.0,966.0,1706.0,4,10.625688076019287
228,1.0,2672.0,966.0,1706.0,4,10.625688076019287
229,0.0,2672.0,966.0,1706.0,4,10.625688076019287
230,0.0,2672.0,966.0,1706.0,4,10.625688076019287
231,4.0,2672.0,966.0,1706.0,4,10.625688076019287
232,1.0,2672.0,966.0,1706.0,4,10.625688076019287
233,3.0,2672.0,966.0,1706.0,4,10.625688076019287
234,0.0,2672.0,966.0,1706.0,4,10.625688076019287
235,1.0,2672.0,966.0,1706.0,4,10.625688076019287
236,1.0,2672.0,966.0,1706.0,4,10.625688076019287
237,1.0,2672.0,966.0,1706.0,4,10.625688076019287
238,3.0,2672.0,966.0,1706.0,4,10.625688076019287
239,2.0,2672.0,966.0,1706.0,4,10.625688076019287
240,1.0,2672.0,966.0,1706.0,4,10.625688076019287
241,1.0,2672.0,966.0,1706.0,4,10.625688076019287
242,2.0,2672.0,966.0,1706.0,4,10.625688076019287
243,0.0,2672.0,966.0,1706.0,4,10.625688076019287
244,1.0,2672.0,966.0,1706.0,4,10.625688076019287
245,0.0,2672.0,966.0,1706.0,4,10.625688076019287
246,0.0,2672.0,966.0,1706.0,4,10.625688076019287
247,1.0,2672.0,966.0,1706.0,4,10.625688076019287
248,0.0,2672.0,966.0,1706.0,4,10.625688076019287
249,1.0,2672.0,966.0,1706.0,4,10.625688076019287
250,1.0,2672.0,966.0,1706.0,4,10.625688076019287
251,5.0,2672.0,966.0,1706.0,4,10.625688076019287
252,1.0,2672.0,966.0,1706.0,4,10.625688076019287
253,1.0,2672.0,966.0,1706.0,4,10.625688076019287
254,1.0,2672.0,966.0,1706.0,4,10.625688076019287
255,0.0,2672.0,966.0,1706.0,4,10.625688076019287
256,2.0,2672.0,966.0,1706.0,4,10.625688076019287
257,0.0,2672.0,966.0,1706.0,4,10.625688076019287
258,0.0,2672.0,966.0,1706.0,4,10.625688076019287
259,1.0,2672.0,966.0,1706.0,4,10.625688076019287
260,1.0,2672.0,966.0,1706.0,4,10.625688076019287
261,1.0,2672.0,966.0,1706.0,4,10.625688076019287
262,0.0,2672.0,966.0,1706.0,4,10.625688076019287
263,1.0,2672.0,966.0,1706.0,4,10.625688076019287
264,0.0,2672.0,966.0,1706.0,4,10.625688076019287
265,1.0,2672.0,966.0,1706.0,4,10.625688076019287
266,1.0,2672.0,966.0,1706.0,4,10.625688076019287
267,2.0,2672.0,966.0,1706.0,4,10.625688076019287
268,1.0,2672.0,966.0,1706.0,4,10.625688076019287
269,0.0,2672.0,966.0,1706.0,4,10.625688076019287
270,7.0,2672.0,966.0,1706.0,4,10.625688076019287
271,0.0,2672.0,966.0,1706.0,4,10.625688076019287
272,2.0,2672.0,966.0,1706.0,4,10.625688076019287
273,1.0,2672.0,966.0,1706.0,4,10.625688076019287
274,1.0,2672.0,966.0,1706.0,4,10.625688076019287
275,6.0,2672.0,966.0,1706.0,4,10.625688076019287
276,1.0,2672.0,966.0,1706.0,4,10.625688076019287
277,5.0,2672.0,966.0,1706.0,4,10.625688076019287
278,7.0,2672.0,966.0,1706.0,4,10.625688076019287
279,1.0,2672.0,966.0,1706.0,4,10.625688076019287
280,5.0,2672.0,966.0,1706.0,4,10.625688076019287
281,3.0,2672.0,966.0,1706.0,4,10.625688076019287
282,0.0,2672.0,966.0,1706.0,4,10.625688076019287
283,0.0,2672.0,966.0,1706.0,4,10.625688076019287
284,0.0,2672.0,966.0,1706.0,4,10.625688076019287
285,6.0,2672.0,966.0,1706.0,4,10.625688076019287
286,4.0,2672.0,966.0,1706.0,4,10.625688076019287
287,1.0,2672.0,966.0,1706.0,4,10.625688076019287
288,2.0,2672.0,966.0,1706.0,4,10.625688076019287
289,3.0,2672.0,966.0,1706.0,4,10.625688076019287
290,11.0,2672.0,966.0,1706.0,4,10.625688076019287
291,1.0,2672.0,966.0,1706.0,4,10.625688076019287
292,0.0,2672.0,966.0,1706.0,4,10.625688076019287
293,3.0,2672.0,966.0,1706.0,4,10.625688076019287
294,3.0,2672.0,966.0,1706.0,4,10.625688076019287
295,3.0,2672.0,966.0,1706.0,4,10.625688076019287
296,1.0,2672.0,966.0,1706.0,4,10.625688076019287
297,3.0,2672.0,966.0,1706.0,4,10.625688076019287
298,2.0,2672.0,966.0,1706.0,4,10.625688076019287
299,1.0,2672.0,966.0,1706.0,4,10.625688076019287
300,6.0,2672.0,966.0,1706.0,4,10.625688076019287
301,2.0,2672.0,966.0,1706.0,4,10.625688076019287
302,1.0,2672.0,966.0,1706.0,4,10.625688076019287
303,3.0,2672.0,966.0,1706.0,4,10.625688076019287
304,4.0,2672.0,966.0,1706.0,4,10.625688076019287
305,1.0,2672.0,966.0,1706.0,4,10.625688076019287
306,1.0,2672.0,966.0,1706.0,4,10.625688076019287
307,2.0,2672.0,966.0,1706.0,4,10.625688076019287
308,2.0,2672.0,966.0,1706.0,4,10.625688076019287
309,2.0,2672.0,966.0,1706.0,4,10.625688076019287
310,2.0,2672.0,966.0,1706.0,4,10.625688076019287
311,1.0,2672.0,966.0,1706.0,4,10.625688076019287
312,1.0,2672.0,966.0,1706.0,4,10.625688076019287
313,1.0,2672.0,966.0,1706.0,4,10.625688076019287
314,1.0,2672.0,966.0,1706.0,4,10.625688076019287
315,10.0,2672.0,966.0,1706.0,4,10.625688076019287
316,1.0,2672.0,966.0,1706.0,4,10.625688076019287
317,1.0,2672.0,966.0,1706.0,4,10.625688076019287
318,1.0,2672.0,966.0,1706.0,4,10.625688076019287
319,0.0,2672.0,966.0,1706.0,4,10.625688076019287
320,0.0,2672.0,966.0,1706.0,4,10.625688076019287
321,0.0,2672.0,966.0,1706.0,4,10.625688076019287
322,1.0,2672.0,966.0,1706.0,4,10.625688076019287
323,0.0,2672.0,966.0,1706.0,4,10.625688076019287
324,0.0,2672.0,966.0,1706.0,4,10.625688076019287
325,0.0,2672.0,966.0,1706.0,4,10.625688076019287
326,1.0,2672.0,966.0,1706.0,4,10.625688076019287
327,1.0,2672.0,966.0,1706.0,4,10.625688076019287
328,1.0,2672.0,966.0,1706.0,4,10.625688076019287
329,1.0,2672.0,966.0,1706.0,4,10.625688076019287
330,2.0,2672.0,966.0,1706.0,4,10.625688076019287
331,1.0,2672.0,966.0,1706.0,4,10.625688076019287
332,0.0,2672.0,966.0,1706.0,4,10.625688076019287
333,0.0,2672.0,966.0,1706.0,4,10.625688076019287
334,6.0,2672.0,966.0,1706.0,4,10.625688076019287
335,1.0,2672.0,966.0,1706.0,4,10.625688076019287
336,2.0,2672.0,966.0,1706.0,4,10.625688076019287
337,3.0,2672.0,966.0,1706.0,4,10.625688076019287
338,2.0,2672.0,966.0,1706.0,4,10.625688076019287
339,7.0,2672.0,966.0,1706.0,4,10.625688076019287
340,3.0,2672.0,966.0,1706.0,4,10.625688076019287
341,1.0,2672.0,966.0,1706.0,4,10.625688076019287
342,2.0,2672.0,966.0,1706.0,4,10.625688076019287
343,3.0,2672.0,966.0,1706.0,4,10.625688076019287
344,1.0,2672.0,966.0,1706.0,4,10.625688076019287
345,1.0,2672.0,966.0,1706.0,4,10.625688076019287
346,0.0,2672.0,966.0,1706.0,4,10.625688076019287
347,1.0,2672.0,966.0,1706.0,4,10.625688076019287
348,1.0,2672.0,966.0,1706.0,4,10.625688076019287
349,3.0,2672.0,966.0,1706.0,4,10.625688076019287
350,0.0,2672.0,966.0,1706.0,4,10.625688076019287
351,1.0,2672.0,966.0,1706.0,4,10.625688076019287
352,0.0,2672.0,966.0,1706.0,4,10.625688076019287
353,1.0,2672.0,966.0,1706.0,4,10.625688076019287
354,3.0,2672.0,966.0,1706.0,4,10.625688076019287
355,1.0,2672.0,966.0,1706.0,4,10.625688076019287
356,1.0,2672.0,966.0,1706.0,4,10.625688076019287
357,1.0,2672.0,966.0,1706.0,4,10.625688076019287
358,2.0,2672.0,966.0,1706.0,4,10.625688076019287
359,0.0,2672.0,966.0,1706.0,4,10.625688076019287
360,0.0,2672.0,966.0,1706.0,4,10.625688076019287
361,1.0,2672.0,966.0,1706.0,4,10.625688076019287
362,3.0,2672.0,966.0,1706.0,4,10.625688076019287
363,6.0,2672.0,966.0,1706.0,4,10.625688076019287
364,1.0,2672.0,966.0,1706.0,4,10.625688076019287
365,2.0,2672.0,966.0,1706.0,4,10.625688076019287
366,5.0,2672.0,966.0,1706.0,4,10.625688076019287
367,3.0,2672.0,966.0,1706.0,4,10.625688076019287
368,2.0,2672.0,966.0,1706.0,4,10.625688076019287
369,1.0,2672.0,966.0,1706.0,4,10.625688076019287
370,3.0,2672.0,966.0,1706.0,4,10.625688076019287
371,501.0,2672.0,966.0,1706.0,4,10.625688076019287
372,1.0,2672.0,966.0,1706.0,4,10.625688076019287
373,1.0,2672.0,966.0,1706.0,4,10.625688076019287
374,0.0,2672.0,966.0,1706.0,4,10.625688076019287
375,0.0,2672.0,966.0,1706.0,4,10.625688076019287
376,1.0,2672.0,966.0,1706.0,4,10.625688076019287
377,3.0,2672.0,966.0,1706.0,4,10.625688076019287
378,503.0,2672.0,966.0,1706.0,4,10.625688076019287
379,1.0,2672.0,966.0,1706.0,4,10.625688076019287
380,0.0,2672.0,966.0,1706.0,4,10.625688076019287
381,3.0,2672.0,966.0,1706.0,4,10.625688076019287
382,3.0,2672.0,966.0,1706.0,4,10.625688076019287
383,0.0,2672.0,966.0,1706.0,4,10.625688076019287
384,501.0,2672.0,966.0,1706.0,4,10.625688076019287
385,1.0,2672.0,966.0,1706.0,4,10.625688076019287
386,0.0,2672.0,966.0,1706.0,4,10.625688076019287
387,7.0,2672.0,966.0,1706.0,4,10.625688076019287
388,1.0,2672.0,966.0,1706.0,4,10.625688076019287
389,1.0,2672.0,966.0,1706.0,4,10.625688076019287
390,0.0,2672.0,966.0,1706.0,4,10.625688076019287
391,1.0,2672.0,966.0,1706.0,4,10.625688076019287
392,1.0,2672.0,966.0,1706.0,4,10.625688076019287
393,1.0,2672.0,966.0,1706.0,4,10.625688076019287
394,1.0,2672.0,966.0,1706.0,4,10.625688076019287
395,5.0,2672.0,966.0,1706.0,4,10.625688076019287
396,3.0,2672.0,966.0,1706.0,4,10.625688076019287
397,1.0,2672.0,966.0,1706.0,4,10.625688076019287
398,506.0,2672.0,966.0,1706.0,4,10.625688076019287
399,1.0,2672.0,966.0,1706.0,4,10.625688076019287
400,1.0,2672.0,966.0,1706.0,4,10.625688076019287
401,4.0,2672.0,966.0,1706.0,4,10.625688076019287
402,1.0,2672.0,966.0,1706.0,4,10.625688076019287
403,2.0,2672.0,966.0,1706.0,4,10.625688076019287
404,506.0,2672.0,966.0,1706.0,4,10.625688076019287
405,1.0,2672.0,966.0,1706.0,4,10.625688076019287
406,1.0,2672.0,966.0,1706.0,4,10.625688076019287
407,1.0,2672.0,966.0,1706.0,4,10.625688076019287
408,0.0,2672.0,966.0,1706.0,4,10.625688076019287
409,1.0,2672.0,966.0,1706.0,4,10.625688076019287
410,1.0,2672.0,966.0,1706.0,4,10.625688076019287
411,1.0,2672.0,966.0,1706.0,4,10.625688076019287
412,1.0,2672.0,966.0,1706.0,4,10.625688076019287
413,1.0,2672.0,966.0,1706.0,4,10.625688076019287
414,0.0,2672.0,966.0,1706.0,4,10.625688076019287
415,0.0,2672.0,966.0,1706.0,4,10.625688076019287
416,0.0,2672.0,966.0,1706.0,4,10.625688076019287
417,1.0,2672.0,966.0,1706.0,4,10.625688076019287
418,1.0,2672.0,966.0,1706.0,4,10.625688076019287
419,1.0,2672.0,966.0,1706.0,4,10.625688076019287
420,0.0,2672.0,966.0,1706.0,4,10.625688076019287
421,2.0,2672.0,966.0,1706.0,4,10.625688076019287
422,2.0,2672.0,966.0,1706.0,4,10.625688076019287
423,1.0,2672.0,966.0,1706.0,4,10.625688076019287
424,4.0,2672.0,966.0,1706.0,4,10.625688076019287
425,0.0,2672.0,966.0,1706.0,4,10.625688076019287
426,3.0,2672.0,966.0,1706.0,4,10.625688076019287
427,1.0,2672.0,966.0,1706.0,4,10.625688076019287
428,0.0,2672.0,966.0,1706.0,4,10.625688076019287
429,0.0,2672.0,966.0,1706.0,4,10.625688076019287
430,0.0,2672.0,966.0,1706.0,4,10.625688076019287
431,2.0,2672.0,966.0,1706.0,4,10.625688076019287
432,2.0,2672.0,966.0,1706.0,4,10.625688076019287
433,2.0,2672.0,966.0,1706.0,4,10.625688076019287
434,3.0,2672.0,966.0,1706.0,4,10.625688076019287
435,1.0,2672.0,966.0,1706.0,4,10.625688076019287
436,503.0,2672.0,966.0,1706.0,4,10.625688076019287
437,2.0,2672.0,966.0,1706.0,4,10.625688076019287
438,3.0,2672.0,966.0,1706.0,4,10.625688076019287
439,1.0,2672.0,966.0,1706.0,4,10.625688076019287
440,5.0,2672.0,966.0,1706.0,4,10.625688076019287
441,0.0,2672.0,966.0,1706.0,4,10.625688076019287
442,1.0,2672.0,966.0,1706.0,4,10.625688076019287
443,1.0,2672.0,966.0,1706.0,4,10.625688076019287
444,2.0,2672.0,966.0,1706.0,4,10.625688076019287
445,0.0,2672.0,966.0,1706.0,4,10.625688076019287
446,1.0,2672.0,966.0,1706.0,4,10.625688076019287
447,0.0,2672.0,966.0,1706.0,4,10.625688076019287
448,1.0,2672.0,966.0,1706.0,4,10.625688076019287
449,1.0,2672.0,966.0,1706.0,4,10.625688076019287
450,1.0,2672.0,966.0,1706.0,4,10.625688076019287
451,0.0,2672.0,966.0,1706.0,4,10.625688076019287
452,2.0,2672.0,966.0,1706.0,4,10.625688076019287
453,0.0,2672.0,966.0,1706.0,4,10.625688076019287
454,1.0,2672.0,966.0,1706.0,4,10.625688076019287
455,1.0,2672.0,966.0,1706.0,4,10.625688076019287
456,3.0,2672.0,966.0,1706.0,4,10.625688076019287
457,2.0,2672.0,966.0,1706.0,4,10.625688076019287
458,5.0,2672.0,966.0,1706.0,4,10.625688076019287
459,503.0,2672.0,966.0,1706.0,4,10.625688076019287
460,3.0,2672.0,966.0,1706.0,4,10.625688076019287
461,1.0,2672.0,966.0,1706.0,4,10.625688076019287
462,1.0,2672.0,966.0,1706.0,4,10.625688076019287
463,1.0,2672.0,966.0,1706.0,4,10.625688076019287
