buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
67,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
68,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
69,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
70,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
71,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
72,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
73,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
74,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
75,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
76,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
77,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
78,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
79,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
80,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
81,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
82,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
83,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
84,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
85,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
86,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
87,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
88,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
89,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
90,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
91,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
92,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
93,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
94,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
95,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
96,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
97,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
98,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
99,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
100,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
101,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
102,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
103,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
104,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
105,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
106,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
107,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
108,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
109,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
110,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
111,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
112,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
113,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
114,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
115,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
116,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
117,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
118,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
119,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
120,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
121,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
122,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
123,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
124,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
125,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
126,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
127,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
128,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
129,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
130,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
131,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
132,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
133,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
134,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
135,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
136,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
137,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
138,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
139,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
140,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
141,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
142,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
143,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
144,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
145,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
146,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
147,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
148,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
149,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
150,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
151,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
152,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
153,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
154,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
155,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
156,9.0,4302.0,1471.0,2831.0,7,14.897105932235718
157,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
158,8.0,4302.0,1471.0,2831.0,7,14.897105932235718
159,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
160,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
161,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
162,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
163,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
164,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
165,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
166,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
167,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
168,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
169,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
170,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
171,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
172,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
173,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
174,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
175,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
176,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
177,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
178,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
179,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
180,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
181,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
182,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
183,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
184,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
185,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
186,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
187,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
188,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
189,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
190,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
191,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
192,7.0,4302.0,1471.0,2831.0,7,14.897105932235718
193,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
194,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
195,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
196,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
197,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
198,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
199,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
200,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
201,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
202,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
203,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
204,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
205,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
206,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
207,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
208,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
209,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
210,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
211,7.0,4302.0,1471.0,2831.0,7,14.897105932235718
212,8.0,4302.0,1471.0,2831.0,7,14.897105932235718
213,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
214,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
215,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
216,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
217,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
218,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
219,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
220,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
221,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
222,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
223,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
224,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
225,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
226,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
227,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
228,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
229,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
230,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
231,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
232,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
233,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
234,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
235,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
236,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
237,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
238,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
239,7.0,4302.0,1471.0,2831.0,7,14.897105932235718
240,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
241,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
242,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
243,10.0,4302.0,1471.0,2831.0,7,14.897105932235718
244,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
245,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
246,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
247,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
248,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
249,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
250,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
251,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
252,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
253,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
254,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
255,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
256,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
257,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
258,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
259,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
260,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
261,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
262,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
263,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
264,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
265,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
266,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
267,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
268,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
269,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
270,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
271,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
272,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
273,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
274,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
275,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
276,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
277,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
278,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
279,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
280,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
281,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
282,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
283,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
284,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
285,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
286,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
287,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
288,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
289,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
290,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
291,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
292,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
293,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
294,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
295,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
296,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
297,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
298,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
299,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
300,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
301,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
302,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
303,7.0,4302.0,1471.0,2831.0,7,14.897105932235718
304,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
305,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
306,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
307,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
308,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
309,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
310,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
311,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
312,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
313,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
314,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
315,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
316,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
317,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
318,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
319,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
320,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
321,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
322,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
323,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
324,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
325,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
326,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
327,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
328,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
329,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
330,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
331,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
332,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
333,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
334,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
335,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
336,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
337,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
338,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
339,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
340,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
341,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
342,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
343,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
344,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
345,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
346,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
347,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
348,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
349,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
350,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
351,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
352,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
353,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
354,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
355,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
356,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
357,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
358,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
359,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
360,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
361,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
362,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
363,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
364,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
365,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
366,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
367,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
368,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
369,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
370,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
371,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
372,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
373,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
374,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
375,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
376,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
377,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
378,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
379,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
380,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
381,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
382,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
383,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
384,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
385,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
386,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
387,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
388,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
389,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
390,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
391,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
392,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
393,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
394,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
395,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
396,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
397,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
398,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
399,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
400,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
401,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
402,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
403,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
404,6.0,4302.0,1471.0,2831.0,7,14.897105932235718
405,7.0,4302.0,1471.0,2831.0,7,14.897105932235718
406,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
407,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
408,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
409,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
410,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
411,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
412,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
413,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
414,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
415,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
416,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
417,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
418,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
419,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
420,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
421,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
422,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
423,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
424,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
425,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
426,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
427,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
428,5.0,4302.0,1471.0,2831.0,7,14.897105932235718
429,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
430,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
431,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
432,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
433,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
434,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
435,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
436,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
437,3.0,4302.0,1471.0,2831.0,7,14.897105932235718
438,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
439,4.0,4302.0,1471.0,2831.0,7,14.897105932235718
440,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
441,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
442,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
443,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
444,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
445,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
446,0.0,4302.0,1471.0,2831.0,7,14.897105932235718
447,1.0,4302.0,1471.0,2831.0,7,14.897105932235718
448,2.0,4302.0,1471.0,2831.0,7,14.897105932235718
