circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,571.0,261.0,310.0,7.0,7.533684492111206
40,1018.0,436.0,582.0,9.0,16.26647663116455
50,1596.0,715.0,881.0,11.0,15.693689823150635
60,2717.0,1090.0,1627.0,13.0,18.510890245437622
70,4031.0,1476.0,2555.0,15.0,35.606512784957886
80,6211.0,2130.0,4081.0,17.0,29.36277747154236
90,7838.0,2739.0,5099.0,19.0,34.099934577941895
100,10262.0,3453.0,6809.0,21.0,40.30641961097717
