circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,545.0,218.0,327.0,7.0,10.334586143493652
40,1024.0,419.0,605.0,9.0,12.823185682296753
50,1596.0,686.0,910.0,11.0,31.668216943740845
60,2637.0,1061.0,1576.0,13.0,24.259065866470337
70,4135.0,1528.0,2607.0,15.0,25.53320550918579
80,5989.0,2138.0,3851.0,17.0,28.98764157295227
90,7874.0,2775.0,5099.0,19.0,33.93962049484253
100,10267.0,3524.0,6743.0,21.0,35.9871928691864
